portfolio,sleeve,start,end,cagr,mdd,vol,sharpe,sortino,calmar,window,level
90% SPY + 10% Healthcare,Healthcare,1999-09-30,2019-08-31,0.06339581719965959,-0.490768426148524,0.1418441673071323,0.5059664876943047,0.6794497098653328,0.12917664181695698,20y,A
90% SPY + 10% Healthcare,Healthcare,1999-12-31,2019-11-30,0.06038685488057083,-0.49096981631942915,0.14103798184513436,0.4878847436750212,0.651316114417021,0.12299504546585532,20y,A
90% SPY + 10% Healthcare,Healthcare,2000-03-31,2020-02-29,0.05630676788091615,-0.49046161310124403,0.14019214424159307,0.46246599073190814,0.6051701473405233,0.11480361842159699,20y,A
90% SPY + 10% Healthcare,Healthcare,2000-06-30,2020-05-31,0.06037433057516628,-0.4903881124740045,0.14516957992266563,0.47808492529940877,0.6235151133633322,0.12311540398191591,20y,A
90% SPY + 10% Healthcare,Healthcare,2000-09-30,2020-08-31,0.06784956104564754,-0.49026159368956457,0.14495550280823577,0.5272918757065339,0.6815426617617091,0.13839460793783928,20y,A
90% SPY + 10% Healthcare,Healthcare,2000-12-31,2020-11-30,0.07437141226340938,-0.49062332936358966,0.1459831132320581,0.5664261696301521,0.7484110619077016,0.15158556027060513,20y,A
90% SPY + 10% Healthcare,Healthcare,2001-03-31,2021-02-28,0.08264503076848007,-0.49208371234532033,0.1439998175653699,0.6257877392129919,0.8202632546571439,0.16794912876629375,20y,A
90% SPY + 10% Healthcare,Healthcare,2001-06-30,2021-05-31,0.08506057237417064,-0.49271364120708494,0.14352587141846362,0.6430661500953012,0.8358803005628365,0.1726369340328861,20y,A
90% SPY + 10% Healthcare,Healthcare,2001-09-30,2021-08-31,0.09836627531348485,-0.49169554193704046,0.14095015511793338,0.7392684085451904,0.9504525764549973,0.2000552515200153,20y,A
90% SPY + 10% Healthcare,Healthcare,2001-12-31,2021-11-30,0.09326461618945303,-0.49233934627700815,0.1414173822081267,0.7041339186244195,0.9143164532710907,0.1894315717293473,20y,A
90% SPY + 10% Healthcare,Healthcare,2002-03-31,2022-02-28,0.0905995521722387,-0.4935442341861679,0.1427184259316887,0.6817895646049853,0.8958292226646284,0.18356926471166918,20y,A
90% SPY + 10% Healthcare,Healthcare,2002-06-30,2022-05-31,0.09551245788624585,-0.49450512944172464,0.14276431607093484,0.7133654818165267,0.9266674444386647,0.1931475574258964,20y,A
90% SPY + 10% Healthcare,Healthcare,2002-09-30,2022-08-31,0.10293921043184295,-0.4957064063826301,0.14255934209805532,0.7618168065349853,1.0110776119088491,0.2076616503366014,20y,A
90% SPY + 10% Healthcare,Healthcare,2002-12-31,2022-11-30,0.10103578993628703,-0.49534351113879327,0.14334258378183098,0.7463361400050513,0.9828184851967338,0.20397115872983992,20y,A
90% SPY + 10% Healthcare,Healthcare,2003-03-31,2023-02-28,0.1011283167953354,-0.4958573884087474,0.1444855502417004,0.742166684860124,0.9857517603088082,0.2039463748233451,20y,A
90% SPY + 10% Healthcare,Healthcare,2003-06-30,2023-05-31,0.0962622025977189,-0.4953004828241935,0.14328728565795326,0.7160448745285305,0.9425090198775986,0.19435111803007687,20y,A
90% SPY + 10% Healthcare,Healthcare,2003-09-30,2023-08-31,0.09933100020176822,-0.49437304308974783,0.14366311718557503,0.7341428084210588,0.9729157343310657,0.20092317247106817,20y,A
90% SPY + 10% Healthcare,Healthcare,2003-12-31,2023-11-30,0.09409111715406193,-0.4940254306793138,0.14474617502577575,0.6964050616507922,0.9407964856591836,0.19045804387980828,20y,A
90% SPY + 10% Healthcare,Healthcare,2004-03-31,2024-02-29,0.09922197149404477,-0.4937119817864858,0.1450744963824875,0.7276622882548834,0.982491302483366,0.20097136621034045,20y,A
90% SPY + 10% Healthcare,Healthcare,2004-06-30,2024-05-31,0.10026902400564364,-0.4938071768799498,0.14578612395346593,0.7314059675409911,0.9952689407418939,0.20305299051986073,20y,A
90% SPY + 10% Healthcare,Healthcare,2004-09-30,2024-08-31,0.10559546758252725,-0.4933342501308535,0.1454835116975045,0.7661092338863754,1.0351258344091836,0.21404446894680185,20y,A
90% SPY + 10% Healthcare,Healthcare,2004-12-31,2024-11-30,0.10417166096586583,-0.4928587252550515,0.14551821690618544,0.7570157551429736,1.0270527960931888,0.21136211175313496,20y,A
90% SPY + 10% Healthcare,Healthcare,2005-03-31,2025-02-28,0.10478256071957115,-0.4930327013718223,0.1456152309397281,0.7604417718747339,1.0304623621026925,0.21252659393184758,20y,A
90% SPY + 10% Healthcare,Healthcare,2005-06-30,2025-05-31,0.10303673014920145,-0.4933940502273172,0.1465653493586843,0.7455796410915692,1.0200231483262348,0.2088325347695827,20y,A
90% SPY + 10% Healthcare,Healthcare,2005-09-30,2025-08-31,0.10606204901873206,-0.4930906597489958,0.14661124080413376,0.7642375613340463,1.0455528261418763,0.21509644711729517,20y,A
90% SPY + 10% Healthcare,Healthcare,2005-12-31,2025-11-30,0.10886998444224871,-0.49306185451645324,0.14637269016816562,0.7827296453025697,1.0635815089073657,0.2208039081608082,20y,A
85% SPY + 15% Healthcare,Healthcare,1998-12-31,2018-11-30,0.06416881576827338,-0.48275413700633996,0.13790739901310073,0.5216352074733994,0.7086480385864152,0.13292235291073365,20y,A
85% SPY + 15% Healthcare,Healthcare,1999-03-31,2019-02-28,0.06182586081718666,-0.4834132373072346,0.1400019138059724,0.5001326175566734,0.6761160283502335,0.12789443078053955,20y,A
85% SPY + 15% Healthcare,Healthcare,1999-06-30,2019-05-31,0.057618215988803234,-0.4829712954766665,0.13995695510534606,0.47175744015575716,0.6363166855696507,0.11929946257352039,20y,A
85% SPY + 15% Healthcare,Healthcare,1999-09-30,2019-08-31,0.06433392223545265,-0.4823140055573659,0.14020978515060648,0.516523005719551,0.6919294398867244,0.13338597157490348,20y,A
85% SPY + 15% Healthcare,Healthcare,1999-12-31,2019-11-30,0.061348337365556116,-0.48259760558003395,0.13940510609838316,0.4984723408914188,0.6637756365165086,0.12712109769343252,20y,A
85% SPY + 15% Healthcare,Healthcare,2000-03-31,2020-02-29,0.057353368881131406,-0.4818827016859032,0.13852273086408384,0.4735217475256713,0.617891875471584,0.11901935612230174,20y,A
85% SPY + 15% Healthcare,Healthcare,2000-06-30,2020-05-31,0.06171677488029781,-0.4817795127215768,0.1433253534970295,0.4912078668184967,0.6405078791860894,0.12810170057182213,20y,A
85% SPY + 15% Healthcare,Healthcare,2000-09-30,2020-08-31,0.06891811999185582,-0.4816020124317011,0.143081211621241,0.539297525587849,0.6966730111629762,0.1431018106504061,20y,A
85% SPY + 15% Healthcare,Healthcare,2000-12-31,2020-11-30,0.07529111061987792,-0.4821099217590701,0.14405106774526974,0.5780134436629214,0.7645334612923466,0.15617000858468943,20y,A
85% SPY + 15% Healthcare,Healthcare,2001-03-31,2021-02-28,0.08317516109255463,-0.4841733305820488,0.14219695604045113,0.6353428832894092,0.8322080019327072,0.17178798549801502,20y,A
85% SPY + 15% Healthcare,Healthcare,2001-06-30,2021-05-31,0.08543593336329836,-0.4850698091974913,0.14176786582310202,0.6516970892080475,0.8458284634639001,0.17613121192730008,20y,A
85% SPY + 15% Healthcare,Healthcare,2001-09-30,2021-08-31,0.09902912115723406,-0.483622847985843,0.13899268231793863,0.7520385924987113,0.9670110955724845,0.20476518338548994,20y,A
85% SPY + 15% Healthcare,Healthcare,2001-12-31,2021-11-30,0.09362824480491305,-0.48453666356102876,0.13945681859971737,0.7144233680553842,0.9278389426779642,0.19323252881795663,20y,A
85% SPY + 15% Healthcare,Healthcare,2002-03-31,2022-02-28,0.09083046310951448,-0.48625785243596265,0.14091349193931435,0.6901834615199491,0.9079995252603495,0.18679485103323104,20y,A
85% SPY + 15% Healthcare,Healthcare,2002-06-30,2022-05-31,0.09573586152690017,-0.4876408473257784,0.14104010633831368,0.7217708620037473,0.9397348472827743,0.19632453280301573,20y,A
85% SPY + 15% Healthcare,Healthcare,2002-09-30,2022-08-31,0.10283577993347293,-0.4893828889164503,0.14093042491451743,0.7682900735516449,1.0213206343605525,0.21013358305428925,20y,A
85% SPY + 15% Healthcare,Healthcare,2002-12-31,2022-11-30,0.10123722877533137,-0.4888550927342735,0.14167317398798493,0.7547178584686297,0.9968485186195626,0.20709046562057765,20y,A
85% SPY + 15% Healthcare,Healthcare,2003-03-31,2023-02-28,0.10103120050174752,-0.4896028724822067,0.14278814564565212,0.7486255105039503,0.9972644011005432,0.206353365513433,20y,A
85% SPY + 15% Healthcare,Healthcare,2003-06-30,2023-05-31,0.09616913019843776,-0.488792600887912,0.1416161750655817,0.722168764505536,0.9548530890135067,0.19674833461828709,20y,A
85% SPY + 15% Healthcare,Healthcare,2003-09-30,2023-08-31,0.09935880872958558,-0.4874501900632652,0.1419011220559285,0.7416243028542597,0.9874958508964706,0.20383376754184873,20y,A
85% SPY + 15% Healthcare,Healthcare,2003-12-31,2023-11-30,0.0941207004642668,-0.4869492728884445,0.14293304269491983,0.7035665540413504,0.9551367436206832,0.19328645857908278,20y,A
85% SPY + 15% Healthcare,Healthcare,2004-03-31,2024-02-29,0.09929544736485729,-0.48649862287210066,0.14321287108518757,0.7356789201698675,0.9977098983371862,0.20410221673117013,20y,A
85% SPY + 15% Healthcare,Healthcare,2004-06-30,2024-05-31,0.10019908258930577,-0.486635382485499,0.1439519776083084,0.7383960423111584,1.0101089437882804,0.20590176176162356,20y,A
85% SPY + 15% Healthcare,Healthcare,2004-09-30,2024-08-31,0.10569298293925433,-0.48595685421278834,0.14359565006345082,0.7748608127493692,1.052415741415319,0.2174945821280134,20y,A
85% SPY + 15% Healthcare,Healthcare,2004-12-31,2024-11-30,0.10400864213459049,-0.4852768384745616,0.1435668635813861,0.764263942918388,1.0428048919080397,0.21432846962475144,20y,A
85% SPY + 15% Healthcare,Healthcare,2005-03-31,2025-02-28,0.10465283886156018,-0.4855253699890749,0.1437073848913731,0.767753902780219,1.046275185950742,0.21554556225128882,20y,A
85% SPY + 15% Healthcare,Healthcare,2005-06-30,2025-05-31,0.10256706933325321,-0.48604252903609535,0.14461454806225135,0.7506666360971899,1.0338870268050822,0.21102488610752043,20y,A
85% SPY + 15% Healthcare,Healthcare,2005-09-30,2025-08-31,0.10551928310291414,-0.48560823227395145,0.14462992467510022,0.7692512601891305,1.0597113992019727,0.2172930277742623,20y,A
85% SPY + 15% Healthcare,Healthcare,2005-12-31,2025-11-30,0.10852969907044718,-0.48556704567472064,0.14440294267611528,0.7892408787759666,1.0798649109078458,0.2235112535687827,20y,A
80% SPY + 20% Healthcare,Healthcare,1998-12-31,2018-11-30,0.06541506919659557,-0.4744650099154425,0.1366188508561471,0.5338514618549007,0.7226391407320459,0.137871218803371,20y,A
80% SPY + 20% Healthcare,Healthcare,1999-03-31,2019-02-28,0.06277528870234073,-0.4752897067979418,0.13871449391088553,0.5099404521762204,0.6864560334700776,0.1320779469962899,20y,A
80% SPY + 20% Healthcare,Healthcare,1999-06-30,2019-05-31,0.05851233873759942,-0.474736436858589,0.13858724514151788,0.48115092903327145,0.6460496835371378,0.12325225997984361,20y,A
80% SPY + 20% Healthcare,Healthcare,1999-09-30,2019-08-31,0.06525664219649174,-0.47391576574615957,0.1388139125277245,0.5265698203446476,0.7015958628145105,0.1376967109202371,20y,A
80% SPY + 20% Healthcare,Healthcare,1999-12-31,2019-11-30,0.062293620334416655,-0.4742695383803568,0.13800612744420157,0.508583687884326,0.6735363145744186,0.13134645026360126,20y,A
80% SPY + 20% Healthcare,Healthcare,2000-03-31,2020-02-29,0.058380732572534955,-0.47337867436511183,0.13710228889327888,0.4840954748775472,0.62834842567741,0.12332776217862854,20y,A
80% SPY + 20% Healthcare,Healthcare,2000-06-30,2020-05-31,0.06302785845802639,-0.47325034227754914,0.1417389151299411,0.5038199560091777,0.6551350423076103,0.13318079846429814,20y,A
80% SPY + 20% Healthcare,Healthcare,2000-09-30,2020-08-31,0.06996684651869889,-0.47302974216787386,0.14147614678192155,0.5507305616252242,0.7093468532722357,0.14791215072025704,20y,A
80% SPY + 20% Healthcare,Healthcare,2000-12-31,2020-11-30,0.07619616531603524,-0.47366148552015475,0.1423762623416596,0.5890346806009691,0.77746493193409,0.16086628878503784,20y,A
80% SPY + 20% Healthcare,Healthcare,2001-03-31,2021-02-28,0.08370042832499047,-0.4762440603580066,0.1406076918605366,0.644367386906531,0.8424017358753254,0.17575112277950597,20y,A
80% SPY + 20% Healthcare,Healthcare,2001-06-30,2021-05-31,0.08580885480817213,-0.47737421025039806,0.14020328033785656,0.6598329061166992,0.8547759623328233,0.17975176070605622,20y,A
80% SPY + 20% Healthcare,Healthcare,2001-09-30,2021-08-31,0.09968448980043476,-0.47555253595348823,0.13725854604485307,0.7641279520136648,0.9827404147867103,0.20961824880308172,20y,A
80% SPY + 20% Healthcare,Healthcare,2001-12-31,2021-11-30,0.09398960057653416,-0.4767015020593367,0.13769633090789002,0.7241652997241612,0.9404938302967555,0.197166571052329,20y,A
80% SPY + 20% Healthcare,Healthcare,2002-03-31,2022-02-28,0.09106045308536936,-0.47887957022021965,0.13926911745381285,0.6981670675898672,0.9193286424738046,0.1901531381752074,20y,A
80% SPY + 20% Healthcare,Healthcare,2002-06-30,2022-05-31,0.09595840684983648,-0.4806430260493514,0.1394477273424724,0.7298408253037818,0.9519291794865522,0.19964589445636452,20y,A
80% SPY + 20% Healthcare,Healthcare,2002-09-30,2022-08-31,0.10273216561106358,-0.48288143756242174,0.13940321455223625,0.7744678495699236,1.0305463327925815,0.21274821854750517,20y,A
80% SPY + 20% Healthcare,Healthcare,2002-12-31,2022-11-30,0.10143797298927137,-0.4822012232340598,0.14011733481978142,0.7628093000125996,1.0099004959723858,0.21036440411523702,20y,A
80% SPY + 20% Healthcare,Healthcare,2003-03-31,2023-02-28,0.1009339218946963,-0.4831654720900137,0.1411946595450102,0.7548064606147751,1.0078451282155163,0.20890135517773983,20y,A
80% SPY + 20% Healthcare,Healthcare,2003-06-30,2023-05-31,0.09607590806975885,-0.4821208020397316,0.14006593747794108,0.7279499544359845,0.966175321297808,0.19927766581173412,20y,A
80% SPY + 20% Healthcare,Healthcare,2003-09-30,2023-08-31,0.09938660395734922,-0.4803992069607772,0.14028390794745035,0.7486876502689152,1.0009771073270826,0.20688336391334586,20y,A
80% SPY + 20% Healthcare,Healthcare,2003-12-31,2023-11-30,0.0941502686510225,-0.47975970385461497,0.14127340624452123,0.7103165845868441,0.9684403711054216,0.19624463641813805,20y,A
80% SPY + 20% Healthcare,Healthcare,2004-03-31,2024-02-29,0.09936883045212297,-0.4791857169167024,0.14151333696045537,0.7432409440249206,1.0118668611530994,0.2073701843441974,20y,A
80% SPY + 20% Healthcare,Healthcare,2004-06-30,2024-05-31,0.10012905696274443,-0.4793597717583634,0.14227431733706083,0.7449263593201494,1.023926505326089,0.2088808090746874,20y,A
80% SPY + 20% Healthcare,Healthcare,2004-09-30,2024-08-31,0.10579033587869224,-0.47849734967750635,0.14187873276158627,0.7830965141417946,1.0687429249535882,0.22108865587237198,20y,A
80% SPY + 20% Healthcare,Healthcare,2004-12-31,2024-11-30,0.10384516667502997,-0.47763590648239307,0.14180382774795425,0.7708995656823853,1.057537545057831,0.21741490802023272,20y,A
80% SPY + 20% Healthcare,Healthcare,2005-03-31,2025-02-28,0.10452282819426206,-0.47795041375119107,0.1419858926173122,0.7744557211645513,1.0609812420450928,0.2186896907859442,20y,A
80% SPY + 20% Healthcare,Healthcare,2005-06-30,2025-05-31,0.1020935932521636,-0.4786060859136826,0.14284527556240909,0.7551142654483163,1.046681435020856,0.21331444847230036,20y,A
80% SPY + 20% Healthcare,Healthcare,2005-09-30,2025-08-31,0.10497142904291867,-0.4780553578397878,0.14284269032868116,0.773539098817301,1.0727542789945834,0.21958007021876758,20y,A
80% SPY + 20% Healthcare,Healthcare,2005-12-31,2025-11-30,0.10818742616491073,-0.4780031901902575,0.14263271624547827,0.7950317400259326,1.095115299374779,0.22633201699312794,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,1998-12-31,2018-11-30,0.060261444352605054,-0.4867627576579102,0.13595598987520863,0.4999573447948428,0.6749491873145139,0.12380044160025061,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,1999-03-31,2019-02-28,0.059019914958708064,-0.4854199762977969,0.13768667398902007,0.48687371716774697,0.6542814336015573,0.12158526191864084,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,1999-06-30,2019-05-31,0.055755080844674954,-0.4833737034390925,0.13747981348307872,0.46485078735193347,0.6234757213327737,0.11534570550278264,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,1999-09-30,2019-08-31,0.06293724574439952,-0.48210615686704517,0.13738439783541687,0.5146591481324522,0.6858910536870462,0.13054644676889346,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,1999-12-31,2019-11-30,0.06034577188859136,-0.47923209409318457,0.13575537559644948,0.5011399419933501,0.664290555667308,0.1259218083103954,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2000-03-31,2020-02-29,0.056812724084801536,-0.4764716077529615,0.13439666849047843,0.4799990315334655,0.6204289449405124,0.11923632627918829,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2000-06-30,2020-05-31,0.058762965759938446,-0.4817333744463367,0.1409931686406627,0.4771654401054603,0.6152439080287246,0.12198234309066835,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2000-09-30,2020-08-31,0.06660897598664905,-0.4817985934522153,0.14116169525379574,0.5293294468148361,0.6769493548579814,0.13825066509509293,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2000-12-31,2020-11-30,0.07211120504216617,-0.4865804157477295,0.1439125961680547,0.5577894860793069,0.7285909287079622,0.14819997416326894,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2001-03-31,2021-02-28,0.08082990115418531,-0.48604702966198843,0.1416442924987333,0.6219059652936608,0.808676650502953,0.1663005763257042,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2001-06-30,2021-05-31,0.08396052486628514,-0.4847036573703466,0.14076479451800095,0.6456310810436684,0.8310545224557975,0.17322032460368578,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2001-09-30,2021-08-31,0.09555668321450561,-0.48839462540103873,0.1400180350347905,0.7248649220978686,0.9209830249208725,0.19565465761634973,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2001-12-31,2021-11-30,0.09125867507020335,-0.4869761904140828,0.1400555623391166,0.6964310444130055,0.8935925009516138,0.1873986385096257,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2002-03-31,2022-02-28,0.08924263877456529,-0.4874542516333109,0.14110063317950744,0.6791130246224732,0.8812021554511524,0.18307900377428313,20y,A
90% SPY + 10% Consumer Staples,Consumer Staples,2002-06-30,2022-05-31,0.09448263095913689,-0.48719063673690033,0.14046095684589877,0.7159871784083035,0.9198163073080464,0.19393359361740106,20y,A
