Date,Close,High,Low,Open,Volume
1996-03-08,184.22999572753906,184.22999572753906,184.22999572753906,184.22999572753906,0
1996-03-11,183.44000244140625,183.44000244140625,183.44000244140625,183.44000244140625,0
1996-03-12,183.58999633789062,183.58999633789062,183.58999633789062,183.58999633789062,0
1996-03-13,183.72999572753906,183.72999572753906,183.72999572753906,183.72999572753906,0
1996-03-14,184.77999877929688,184.77999877929688,184.77999877929688,184.77999877929688,0
1996-03-15,185.0399932861328,185.0399932861328,185.0399932861328,185.0399932861328,0
1996-03-18,186.8699951171875,186.8699951171875,186.8699951171875,186.8699951171875,0
1996-03-19,187.4499969482422,187.4499969482422,187.4499969482422,187.4499969482422,0
1996-03-20,187.07000732421875,187.07000732421875,187.07000732421875,187.07000732421875,0
1996-03-21,187.82000732421875,187.82000732421875,187.82000732421875,187.82000732421875,0
1996-03-22,187.97000122070312,187.97000122070312,187.97000122070312,187.97000122070312,0
1996-03-25,188.49000549316406,188.49000549316406,188.49000549316406,188.49000549316406,0
1996-03-26,188.5800018310547,188.5800018310547,188.5800018310547,188.5800018310547,0
1996-03-27,188.27000427246094,188.27000427246094,188.27000427246094,188.27000427246094,0
1996-03-28,188.39999389648438,188.39999389648438,188.39999389648438,188.39999389648438,0
1996-03-29,188.63999938964844,188.63999938964844,188.63999938964844,188.63999938964844,0
1996-04-01,189.63999938964844,189.63999938964844,189.63999938964844,189.63999938964844,0
1996-04-02,190.13999938964844,190.13999938964844,190.13999938964844,190.13999938964844,0
1996-04-03,190.13999938964844,190.13999938964844,190.13999938964844,190.13999938964844,0
1996-04-04,190.2100067138672,190.2100067138672,190.2100067138672,190.2100067138672,0
1996-04-05,190.3800048828125,190.3800048828125,190.3800048828125,190.3800048828125,0
1996-04-08,188.64999389648438,188.64999389648438,188.64999389648438,188.64999389648438,0
1996-04-09,188.1999969482422,188.1999969482422,188.1999969482422,188.1999969482422,0
1996-04-10,187.3800048828125,187.3800048828125,187.3800048828125,187.3800048828125,0
1996-04-11,186.72000122070312,186.72000122070312,186.72000122070312,186.72000122070312,0
1996-04-12,187.5,187.5,187.5,187.5,0
1996-04-15,188.7899932861328,188.7899932861328,188.7899932861328,188.7899932861328,0
1996-04-16,189.47000122070312,189.47000122070312,189.47000122070312,189.47000122070312,0
1996-04-17,188.91000366210938,188.91000366210938,188.91000366210938,188.91000366210938,0
1996-04-18,189.3800048828125,189.3800048828125,189.3800048828125,189.3800048828125,0
1996-04-19,190.58999633789062,190.58999633789062,190.58999633789062,190.58999633789062,0
1996-04-22,191.72000122070312,191.72000122070312,191.72000122070312,191.72000122070312,0
1996-04-23,192.11000061035156,192.11000061035156,192.11000061035156,192.11000061035156,0
1996-04-24,191.97000122070312,191.97000122070312,191.97000122070312,191.97000122070312,0
1996-04-25,192.10000610351562,192.10000610351562,192.10000610351562,192.10000610351562,0
1996-04-26,192.88999938964844,192.88999938964844,192.88999938964844,192.88999938964844,0
1996-04-29,193.2100067138672,193.2100067138672,193.2100067138672,193.2100067138672,0
1996-04-30,192.89999389648438,192.89999389648438,192.89999389648438,192.89999389648438,0
1996-05-01,192.27000427246094,192.27000427246094,192.27000427246094,192.27000427246094,0
1996-05-02,190.82000732421875,190.82000732421875,190.82000732421875,190.82000732421875,0
1996-05-03,190.0800018310547,190.0800018310547,190.0800018310547,190.0800018310547,0
1996-05-06,189.86000061035156,189.86000061035156,189.86000061035156,189.86000061035156,0
1996-05-07,189.25999450683594,189.25999450683594,189.25999450683594,189.25999450683594,0
1996-05-08,189.94000244140625,189.94000244140625,189.94000244140625,189.94000244140625,0
1996-05-09,189.82000732421875,189.82000732421875,189.82000732421875,189.82000732421875,0
1996-05-10,190.38999938964844,190.38999938964844,190.38999938964844,190.38999938964844,0
1996-05-13,191.0800018310547,191.0800018310547,191.0800018310547,191.0800018310547,0
1996-05-14,191.8000030517578,191.8000030517578,191.8000030517578,191.8000030517578,0
1996-05-15,192.4199981689453,192.4199981689453,192.4199981689453,192.4199981689453,0
1996-05-16,192.3300018310547,192.3300018310547,192.3300018310547,192.3300018310547,0
1996-05-17,192.99000549316406,192.99000549316406,192.99000549316406,192.99000549316406,0
1996-05-20,193.24000549316406,193.24000549316406,193.24000549316406,193.24000549316406,0
1996-05-21,193.3300018310547,193.3300018310547,193.3300018310547,193.3300018310547,0
1996-05-22,193.44000244140625,193.44000244140625,193.44000244140625,193.44000244140625,0
1996-05-23,192.66000366210938,192.66000366210938,192.66000366210938,192.66000366210938,0
1996-05-24,192.72000122070312,192.72000122070312,192.72000122070312,192.72000122070312,0
1996-05-27,192.6199951171875,192.6199951171875,192.6199951171875,192.6199951171875,0
1996-05-28,191.99000549316406,191.99000549316406,191.99000549316406,191.99000549316406,0
1996-05-29,191.6199951171875,191.6199951171875,191.6199951171875,191.6199951171875,0
1996-05-30,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,0
1996-05-31,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,0
1996-06-03,191.86000061035156,191.86000061035156,191.86000061035156,191.86000061035156,0
1996-06-04,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,0
1996-06-05,193.17999267578125,193.17999267578125,193.17999267578125,193.17999267578125,0
1996-06-06,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,0
1996-06-07,191.75,191.75,191.75,191.75,0
1996-06-10,191.72999572753906,191.72999572753906,191.72999572753906,191.72999572753906,0
1996-06-11,191.74000549316406,191.74000549316406,191.74000549316406,191.74000549316406,0
1996-06-12,192.10000610351562,192.10000610351562,192.10000610351562,192.10000610351562,0
1996-06-13,191.8699951171875,191.8699951171875,191.8699951171875,191.8699951171875,0
1996-06-14,192.30999755859375,192.30999755859375,192.30999755859375,192.30999755859375,0
1996-06-17,192.2899932861328,192.2899932861328,192.2899932861328,192.2899932861328,0
1996-06-18,192.55999755859375,192.55999755859375,192.55999755859375,192.55999755859375,0
1996-06-19,192.49000549316406,192.49000549316406,192.49000549316406,192.49000549316406,0
1996-06-20,192.22999572753906,192.22999572753906,192.22999572753906,192.22999572753906,0
1996-06-21,192.72999572753906,192.72999572753906,192.72999572753906,192.72999572753906,0
1996-06-24,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,0
1996-06-25,193.11000061035156,193.11000061035156,193.11000061035156,193.11000061035156,0
1996-06-26,192.8000030517578,192.8000030517578,192.8000030517578,192.8000030517578,0
1996-06-27,193.00999450683594,193.00999450683594,193.00999450683594,193.00999450683594,0
1996-06-28,193.47999572753906,193.47999572753906,193.47999572753906,193.47999572753906,0
1996-07-01,194.1999969482422,194.1999969482422,194.1999969482422,194.1999969482422,0
1996-07-02,193.47999572753906,193.47999572753906,193.47999572753906,193.47999572753906,0
1996-07-03,193.2100067138672,193.2100067138672,193.2100067138672,193.2100067138672,0
1996-07-04,193.57000732421875,193.57000732421875,193.57000732421875,193.57000732421875,0
1996-07-05,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,0
1996-07-08,189.42999267578125,189.42999267578125,189.42999267578125,189.42999267578125,0
1996-07-09,190.19000244140625,190.19000244140625,190.19000244140625,190.19000244140625,0
1996-07-10,190.08999633789062,190.08999633789062,190.08999633789062,190.08999633789062,0
1996-07-11,188.75999450683594,188.75999450683594,188.75999450683594,188.75999450683594,0
1996-07-12,187.60000610351562,187.60000610351562,187.60000610351562,187.60000610351562,0
1996-07-15,185.30999755859375,185.30999755859375,185.30999755859375,185.30999755859375,0
1996-07-16,184.49000549316406,184.49000549316406,184.49000549316406,184.49000549316406,0
1996-07-17,185.5399932861328,185.5399932861328,185.5399932861328,185.5399932861328,0
1996-07-18,187.30999755859375,187.30999755859375,187.30999755859375,187.30999755859375,0
1996-07-19,187.19000244140625,187.19000244140625,187.19000244140625,187.19000244140625,0
1996-07-22,185.44000244140625,185.44000244140625,185.44000244140625,185.44000244140625,0
1996-07-23,184.61000061035156,184.61000061035156,184.61000061035156,184.61000061035156,0
1996-07-24,182.85000610351562,182.85000610351562,182.85000610351562,182.85000610351562,0
1996-07-25,184.13999938964844,184.13999938964844,184.13999938964844,184.13999938964844,0
1996-07-26,184.75999450683594,184.75999450683594,184.75999450683594,184.75999450683594,0
1996-07-29,184.08999633789062,184.08999633789062,184.08999633789062,184.08999633789062,0
1996-07-30,184.42999267578125,184.42999267578125,184.42999267578125,184.42999267578125,0
1996-07-31,185.92999267578125,185.92999267578125,185.92999267578125,185.92999267578125,0
1996-08-01,187.9600067138672,187.9600067138672,187.9600067138672,187.9600067138672,0
1996-08-02,189.8699951171875,189.8699951171875,189.8699951171875,189.8699951171875,0
1996-08-05,190.1300048828125,190.1300048828125,190.1300048828125,190.1300048828125,0
1996-08-06,189.5,189.5,189.5,189.5,0
1996-08-07,189.27000427246094,189.27000427246094,189.27000427246094,189.27000427246094,0
1996-08-08,189.2899932861328,189.2899932861328,189.2899932861328,189.2899932861328,0
1996-08-09,188.72000122070312,188.72000122070312,188.72000122070312,188.72000122070312,0
1996-08-12,189.60000610351562,189.60000610351562,189.60000610351562,189.60000610351562,0
1996-08-13,189.2100067138672,189.2100067138672,189.2100067138672,189.2100067138672,0
1996-08-14,189.41000366210938,189.41000366210938,189.41000366210938,189.41000366210938,0
1996-08-15,189.35000610351562,189.35000610351562,189.35000610351562,189.35000610351562,0
1996-08-16,189.72999572753906,189.72999572753906,189.72999572753906,189.72999572753906,0
1996-08-19,190.0399932861328,190.0399932861328,190.0399932861328,190.0399932861328,0
1996-08-20,190.3300018310547,190.3300018310547,190.3300018310547,190.3300018310547,0
1996-08-21,190.67999267578125,190.67999267578125,190.67999267578125,190.67999267578125,0
1996-08-22,191.5399932861328,191.5399932861328,191.5399932861328,191.5399932861328,0
1996-08-23,191.44000244140625,191.44000244140625,191.44000244140625,191.44000244140625,0
1996-08-26,190.8699951171875,190.8699951171875,190.8699951171875,190.8699951171875,0
1996-08-27,191.19000244140625,191.19000244140625,191.19000244140625,191.19000244140625,0
1996-08-28,190.72000122070312,190.72000122070312,190.72000122070312,190.72000122070312,0
1996-08-29,189.08999633789062,189.08999633789062,189.08999633789062,189.08999633789062,0
1996-08-30,187.88999938964844,187.88999938964844,187.88999938964844,187.88999938964844,0
1996-09-02,187.36000061035156,187.36000061035156,187.36000061035156,187.36000061035156,0
1996-09-03,187.27999877929688,187.27999877929688,187.27999877929688,187.27999877929688,0
1996-09-04,187.86000061035156,187.86000061035156,187.86000061035156,187.86000061035156,0
1996-09-05,187.35000610351562,187.35000610351562,187.35000610351562,187.35000610351562,0
1996-09-06,187.8000030517578,187.8000030517578,187.8000030517578,187.8000030517578,0
1996-09-09,189.08999633789062,189.08999633789062,189.08999633789062,189.08999633789062,0
1996-09-10,189.10000610351562,189.10000610351562,189.10000610351562,189.10000610351562,0
1996-09-11,189.0399932861328,189.0399932861328,189.0399932861328,189.0399932861328,0
1996-09-12,189.75,189.75,189.75,189.75,0
1996-09-13,191.72999572753906,191.72999572753906,191.72999572753906,191.72999572753906,0
1996-09-16,192.66000366210938,192.66000366210938,192.66000366210938,192.66000366210938,0
1996-09-17,193.0500030517578,193.0500030517578,193.0500030517578,193.0500030517578,0
1996-09-18,193.11000061035156,193.11000061035156,193.11000061035156,193.11000061035156,0
1996-09-19,193.27999877929688,193.27999877929688,193.27999877929688,193.27999877929688,0
1996-09-20,193.3699951171875,193.3699951171875,193.3699951171875,193.3699951171875,0
1996-09-23,192.83999633789062,192.83999633789062,192.83999633789062,192.83999633789062,0
1996-09-24,192.91000366210938,192.91000366210938,192.91000366210938,192.91000366210938,0
1996-09-25,193.8000030517578,193.8000030517578,193.8000030517578,193.8000030517578,0
1996-09-26,193.86000061035156,193.86000061035156,193.86000061035156,193.86000061035156,0
1996-09-27,194.11000061035156,194.11000061035156,194.11000061035156,194.11000061035156,0
1996-09-30,194.50999450683594,194.50999450683594,194.50999450683594,194.50999450683594,0
1996-10-01,194.89999389648438,194.89999389648438,194.89999389648438,194.89999389648438,0
1996-10-02,195.7899932861328,195.7899932861328,195.7899932861328,195.7899932861328,0
1996-10-03,195.33999633789062,195.33999633789062,195.33999633789062,195.33999633789062,0
1996-10-04,196.02999877929688,196.02999877929688,196.02999877929688,196.02999877929688,0
1996-10-07,196.38999938964844,196.38999938964844,196.38999938964844,196.38999938964844,0
1996-10-08,195.92999267578125,195.92999267578125,195.92999267578125,195.92999267578125,0
1996-10-09,194.91000366210938,194.91000366210938,194.91000366210938,194.91000366210938,0
1996-10-10,194.47000122070312,194.47000122070312,194.47000122070312,194.47000122070312,0
1996-10-11,195.44000244140625,195.44000244140625,195.44000244140625,195.44000244140625,0
1996-10-14,196.19000244140625,196.19000244140625,196.19000244140625,196.19000244140625,0
1996-10-15,196.75999450683594,196.75999450683594,196.75999450683594,196.75999450683594,0
1996-10-16,196.64999389648438,196.64999389648438,196.64999389648438,196.64999389648438,0
1996-10-17,197.07000732421875,197.07000732421875,197.07000732421875,197.07000732421875,0
1996-10-18,198.0800018310547,198.0800018310547,198.0800018310547,198.0800018310547,0
1996-10-21,197.6199951171875,197.6199951171875,197.6199951171875,197.6199951171875,0
1996-10-22,196.82000732421875,196.82000732421875,196.82000732421875,196.82000732421875,0
1996-10-23,196.36000061035156,196.36000061035156,196.36000061035156,196.36000061035156,0
1996-10-24,195.50999450683594,195.50999450683594,195.50999450683594,195.50999450683594,0
1996-10-25,194.86000061035156,194.86000061035156,194.86000061035156,194.86000061035156,0
1996-10-28,194.3699951171875,194.3699951171875,194.3699951171875,194.3699951171875,0
1996-10-29,194.66000366210938,194.66000366210938,194.66000366210938,194.66000366210938,0
1996-10-30,194.64999389648438,194.64999389648438,194.64999389648438,194.64999389648438,0
1996-10-31,194.97999572753906,194.97999572753906,194.97999572753906,194.97999572753906,0
1996-11-01,195.0399932861328,195.0399932861328,195.0399932861328,195.0399932861328,0
1996-11-04,195.52999877929688,195.52999877929688,195.52999877929688,195.52999877929688,0
1996-11-05,196.47999572753906,196.47999572753906,196.47999572753906,196.47999572753906,0
1996-11-06,198.7899932861328,198.7899932861328,198.7899932861328,198.7899932861328,0
1996-11-07,199.4499969482422,199.4499969482422,199.4499969482422,199.4499969482422,0
1996-11-08,200.44000244140625,200.44000244140625,200.44000244140625,200.44000244140625,0
1996-11-11,200.7100067138672,200.7100067138672,200.7100067138672,200.7100067138672,0
1996-11-12,200.85000610351562,200.85000610351562,200.85000610351562,200.85000610351562,0
